sample_id,replicate_id,split,category,truth_topology_id,canonical_key,outlier_dimension,outlier_direction,source_tag,seed,development_seed,final_seed
final08_final_replication_calibration_cont_G004_04,final08,final_replication_calibration,in_library_continuous,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_grid_G004_01,final08,final_replication_calibration,in_library_grid,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G005_01,final08,final_replication_calibration,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G005_02,final08,final_replication_calibration,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G005_03,final08,final_replication_calibration,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G005_04,final08,final_replication_calibration,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_grid_G005_01,final08,final_replication_calibration,in_library_grid,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G006_01,final08,final_replication_calibration,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G006_02,final08,final_replication_calibration,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G006_03,final08,final_replication_calibration,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G006_04,final08,final_replication_calibration,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_grid_G006_01,final08,final_replication_calibration,in_library_grid,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G007_01,final08,final_replication_calibration,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G007_02,final08,final_replication_calibration,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G007_03,final08,final_replication_calibration,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_cont_G007_04,final08,final_replication_calibration,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_calibration_grid_G007_01,final08,final_replication_calibration,in_library_grid,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261339,0,20261308
final08_final_replication_test_cont_G001_01,final08,final_replication_test,in_library_continuous,G001,"TX=TX|RX=RX|P=4|1:0,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G001_02,final08,final_replication_test,in_library_continuous,G001,"TX=TX|RX=RX|P=4|1:0,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G001_03,final08,final_replication_test,in_library_continuous,G001,"TX=TX|RX=RX|P=4|1:0,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G001_04,final08,final_replication_test,in_library_continuous,G001,"TX=TX|RX=RX|P=4|1:0,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G001_05,final08,final_replication_test,in_library_continuous,G001,"TX=TX|RX=RX|P=4|1:0,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G001_06,final08,final_replication_test,in_library_continuous,G001,"TX=TX|RX=RX|P=4|1:0,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G001_01,final08,final_replication_test,in_library_grid,G001,"TX=TX|RX=RX|P=4|1:0,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G001_02,final08,final_replication_test,in_library_grid,G001,"TX=TX|RX=RX|P=4|1:0,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G002_01,final08,final_replication_test,in_library_continuous,G002,"TX=TX|RX=RX|P=4|1:0,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G002_02,final08,final_replication_test,in_library_continuous,G002,"TX=TX|RX=RX|P=4|1:0,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G002_03,final08,final_replication_test,in_library_continuous,G002,"TX=TX|RX=RX|P=4|1:0,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G002_04,final08,final_replication_test,in_library_continuous,G002,"TX=TX|RX=RX|P=4|1:0,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G002_05,final08,final_replication_test,in_library_continuous,G002,"TX=TX|RX=RX|P=4|1:0,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G002_06,final08,final_replication_test,in_library_continuous,G002,"TX=TX|RX=RX|P=4|1:0,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G002_01,final08,final_replication_test,in_library_grid,G002,"TX=TX|RX=RX|P=4|1:0,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G002_02,final08,final_replication_test,in_library_grid,G002,"TX=TX|RX=RX|P=4|1:0,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G003_01,final08,final_replication_test,in_library_continuous,G003,"TX=TX|RX=RX|P=4|1:0,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G003_02,final08,final_replication_test,in_library_continuous,G003,"TX=TX|RX=RX|P=4|1:0,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G003_03,final08,final_replication_test,in_library_continuous,G003,"TX=TX|RX=RX|P=4|1:0,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G003_04,final08,final_replication_test,in_library_continuous,G003,"TX=TX|RX=RX|P=4|1:0,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G003_05,final08,final_replication_test,in_library_continuous,G003,"TX=TX|RX=RX|P=4|1:0,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G003_06,final08,final_replication_test,in_library_continuous,G003,"TX=TX|RX=RX|P=4|1:0,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G003_01,final08,final_replication_test,in_library_grid,G003,"TX=TX|RX=RX|P=4|1:0,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G003_02,final08,final_replication_test,in_library_grid,G003,"TX=TX|RX=RX|P=4|1:0,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G004_01,final08,final_replication_test,in_library_continuous,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G004_02,final08,final_replication_test,in_library_continuous,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G004_03,final08,final_replication_test,in_library_continuous,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G004_04,final08,final_replication_test,in_library_continuous,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G004_05,final08,final_replication_test,in_library_continuous,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G004_06,final08,final_replication_test,in_library_continuous,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G004_01,final08,final_replication_test,in_library_grid,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G004_02,final08,final_replication_test,in_library_grid,G004,"TX=TX|RX=RX|P=4|1:0,2:1,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G005_01,final08,final_replication_test,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G005_02,final08,final_replication_test,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G005_03,final08,final_replication_test,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G005_04,final08,final_replication_test,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G005_05,final08,final_replication_test,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G005_06,final08,final_replication_test,in_library_continuous,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G005_01,final08,final_replication_test,in_library_grid,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G005_02,final08,final_replication_test,in_library_grid,G005,"TX=TX|RX=RX|P=4|1:1,2:0,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G006_01,final08,final_replication_test,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G006_02,final08,final_replication_test,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G006_03,final08,final_replication_test,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G006_04,final08,final_replication_test,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G006_05,final08,final_replication_test,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G006_06,final08,final_replication_test,in_library_continuous,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G006_01,final08,final_replication_test,in_library_grid,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G006_02,final08,final_replication_test,in_library_grid,G006,"TX=TX|RX=RX|P=4|1:1,2:0,3:1",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G007_01,final08,final_replication_test,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G007_02,final08,final_replication_test,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G007_03,final08,final_replication_test,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G007_04,final08,final_replication_test,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G007_05,final08,final_replication_test,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_cont_G007_06,final08,final_replication_test,in_library_continuous,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G007_01,final08,final_replication_test,in_library_grid,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_grid_G007_02,final08,final_replication_test,in_library_grid,G007,"TX=TX|RX=RX|P=4|1:1,2:1,3:0",,,synthetic_demo_prior_not_field_data,20261345,0,20261308
final08_final_replication_test_structure_out_01,final08,final_replication_test,structure_out,G003,"TX=TX|RX=RX|P=4|1:0,2:0,3:2",structure_key_01,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_02,final08,final_replication_test,structure_out,G006,"TX=TX|RX=RX|P=4|1:0,2:2,3:0",structure_key_02,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_03,final08,final_replication_test,structure_out,G010,"TX=TX|RX=RX|P=4|1:2,2:0,3:0",structure_key_03,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_04,final08,final_replication_test,structure_out,G003,"TX=TX|RX=RX|P=4|1:0,2:0,3:2",structure_key_01,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_05,final08,final_replication_test,structure_out,G006,"TX=TX|RX=RX|P=4|1:0,2:2,3:0",structure_key_02,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_06,final08,final_replication_test,structure_out,G010,"TX=TX|RX=RX|P=4|1:2,2:0,3:0",structure_key_03,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_07,final08,final_replication_test,structure_out,G003,"TX=TX|RX=RX|P=4|1:0,2:0,3:2",structure_key_01,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_08,final08,final_replication_test,structure_out,G006,"TX=TX|RX=RX|P=4|1:0,2:2,3:0",structure_key_02,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_09,final08,final_replication_test,structure_out,G010,"TX=TX|RX=RX|P=4|1:2,2:0,3:0",structure_key_03,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_10,final08,final_replication_test,structure_out,G003,"TX=TX|RX=RX|P=4|1:0,2:0,3:2",structure_key_01,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_11,final08,final_replication_test,structure_out,G006,"TX=TX|RX=RX|P=4|1:0,2:2,3:0",structure_key_02,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_12,final08,final_replication_test,structure_out,G010,"TX=TX|RX=RX|P=4|1:2,2:0,3:0",structure_key_03,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_13,final08,final_replication_test,structure_out,G003,"TX=TX|RX=RX|P=4|1:0,2:0,3:2",structure_key_01,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_14,final08,final_replication_test,structure_out,G006,"TX=TX|RX=RX|P=4|1:0,2:2,3:0",structure_key_02,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
final08_final_replication_test_structure_out_15,final08,final_replication_test,structure_out,G010,"TX=TX|RX=RX|P=4|1:2,2:0,3:0",structure_key_03,legal_one_level_tree_outside_P0,synthetic_demo_prior_not_field_data,20261351,0,20261308
